id,PitNextLap
548144,0.0
548145,0.0731548947261788
548146,0.38728470270690596
548147,0.10954859845470263
548148,1.0
548149,0.05863864764719115
548150,0.0
548151,1.0
548152,0.0
548153,1.0
548154,1.0
548155,1.0
548156,0.0
548157,0.22300450211297979
548158,0.8683695193135093
548159,0.0
548160,0.37383007871772483
548161,0.0
548162,0.0
548163,0.5176806146212669
548164,0.0
548165,0.0
548166,0.0
548167,0.6378416386743369
548168,0.0
548169,0.0
548170,0.0
548171,0.0
548172,0.0
548173,0.0
548174,0.0
548175,0.17075087691770818
548176,0.0
548177,0.0
548178,0.0
548179,0.0
548180,1.0
548181,0.7829580164061525
548182,1.0
548183,0.0
548184,1.0
548185,0.3136946993635143
548186,0.5285570381906832
548187,1.0
548188,0.07127309208205235
548189,0.0
548190,0.34943841892537164
548191,0.0
548192,0.9296833196483414
548193,1.0
548194,1.0
548195,0.5984470217919837
548196,0.0
548197,0.0
548198,0.6369250101641393
548199,0.0
548200,1.0
548201,0.0
548202,0.0
548203,0.0
548204,0.2514820946094107
548205,0.0
548206,0.0
548207,0.886263370193163
548208,0.0
548209,0.6993083833038305
548210,0.0
548211,0.0
548212,0.0
548213,0.0
548214,0.9643275120956349
548215,0.4312934784131526
548216,1.0
548217,0.02657222457765472
548218,1.0
548219,0.4170274576648462
548220,0.0
548221,1.0
548222,0.0
548223,0.0
548224,0.0
548225,0.0
548226,0.0
548227,0.0
548228,0.0
548229,0.0
548230,0.2065110470455748
548231,1.0
548232,0.5648086070621933
548233,0.0
548234,0.010515075778545463
548235,0.17635069657262575
548236,0.6191662575626916
548237,0.0
548238,1.0
548239,0.0
548240,0.0
548241,1.0
548242,1.0
548243,0.0
548244,0.4302767317070684
548245,0.0
548246,0.0
548247,0.1696775440184515
548248,0.0
548249,1.0
548250,0.0
548251,0.0
548252,0.0
548253,0.7846550936993555
548254,1.0
548255,0.0
548256,0.0
548257,0.3032760359653718
548258,0.0
548259,0.3246432960569282
548260,0.0
548261,0.0
548262,0.5877205543369936
548263,0.2678262313237595
548264,0.03262315062781933
548265,0.013435400976237799
548266,0.00108664374442774
548267,0.2516705167251136
548268,0.9018226791705688
548269,0.0
548270,0.0
548271,0.0
548272,0.7335345278062251
548273,1.0
548274,0.0
548275,0.3136000651718194
548276,0.052684945115744716
548277,0.9952680814870867
548278,0.0
548279,0.3586025331775013
548280,0.0
548281,1.0
548282,1.0
548283,0.0
548284,0.0
548285,0.0
548286,0.5942868993703634
548287,0.0
548288,0.0
548289,0.0
548290,0.0
548291,0.0
548292,0.0
548293,0.5625442870005348
548294,0.8763962630310287
548295,0.3304026658160376
548296,0.9625899541489544
548297,0.0
548298,0.1244529867407374
548299,1.0
548300,0.0
548301,1.0
548302,0.0
548303,0.9665924898345324
548304,0.0
548305,0.41613324466655344
548306,0.0
548307,0.23709361390179348
548308,1.0
548309,0.0
548310,0.0
548311,0.835774417238961
548312,0.0
548313,0.0
548314,0.0
548315,0.0
548316,0.0
548317,0.0
548318,0.0
548319,0.0
548320,0.0
548321,0.0
548322,1.0
548323,0.06542314345724114
548324,0.1283413865049215
548325,1.0
548326,0.03779672435281267
548327,0.04759794074308055
548328,0.0
548329,0.0761146356089153
548330,1.0
548331,0.4398109933887722
548332,0.0
548333,0.0
548334,0.0
548335,0.0
548336,0.9232525536372822
548337,0.6898314619517607
548338,0.4198414899912158
548339,0.6070476046754637
548340,1.0
548341,0.45812348439088735
548342,0.16046473501943628
548343,0.43233751483090394
548344,0.0
548345,0.0
548346,1.0
548347,1.0
548348,0.04773247597960742
548349,0.1845512988017988
548350,0.9952564984907926
548351,0.0
548352,0.0
548353,0.7839898987539036
548354,0.4899118483114806
548355,0.0
548356,0.26821980135908674
548357,0.0
548358,0.0
548359,0.0
548360,0.0
548361,0.0
548362,0.0
548363,0.0
548364,1.0
548365,0.0849333583711571
548366,0.9075599485246417
548367,0.6798539404886721
548368,0.965440192816005
548369,0.0
548370,0.9814760479901818
548371,1.0
548372,1.0
548373,0.0
548374,1.0
548375,0.060694820621123316
548376,0.0
548377,0.0
548378,1.0
548379,1.0
548380,0.0
548381,1.0
548382,0.0
548383,0.0
548384,0.43157317154295427
548385,0.0
548386,0.0
548387,0.0
548388,0.20959276049577985
548389,1.0
548390,0.0
548391,0.0
548392,1.0
548393,0.0
548394,0.0
548395,0.5248504756644239
548396,0.0
548397,0.0
548398,0.4144315163953743
548399,0.0
548400,1.0
548401,0.8660563627819402
548402,0.0
548403,0.6300619893007675
548404,0.0
548405,0.6031145091177164
548406,0.0
548407,0.3260052891260393
548408,0.0
548409,0.13933828086650155
548410,1.0
548411,0.5630386395177249
548412,0.0
548413,0.0
548414,0.0
548415,1.0
548416,1.0
548417,1.0
548418,1.0
548419,1.0
548420,0.0
548421,0.0
548422,0.0
548423,0.0
548424,0.0
548425,0.0
548426,0.0
548427,0.0
548428,0.00011595148037352176
548429,0.0
548430,0.0
548431,0.9101354680457965
548432,0.0
548433,0.0
548434,0.0
548435,1.0
548436,0.19096963992146576
548437,0.23132753116517957
548438,0.06132698814773008
548439,0.20387148276513095
548440,0.8281822599306119
548441,0.0
548442,0.012632615525971516
548443,0.0035459563596970667
548444,1.0
548445,0.0
548446,0.170314615904983
548447,0.5279705636217527
548448,0.0
548449,0.025655008185934594
548450,0.04719437727830411
548451,0.6121136905732476
548452,1.0
548453,0.0
548454,1.0
548455,0.4640531879490016
548456,0.6003954737527225
548457,0.9208674081136041
548458,0.6245385627482133
548459,1.0
548460,0.3100544493237675
548461,0.42082061331105153
548462,0.9145638914143281
548463,0.0
548464,0.35152965490750376
548465,0.5293102723622516
548466,0.0
548467,0.0
548468,0.0
548469,0.0
548470,0.0
548471,0.0
548472,0.0
548473,1.0
548474,0.26828277356893415
548475,0.0
548476,1.0
548477,0.37059990921232666
548478,0.0
548479,0.0
548480,0.6457366139865119
548481,0.0
548482,0.8522636997284101
548483,0.605658104195356
548484,0.996688188016434
548485,1.0
548486,0.0
548487,0.0
548488,1.0
548489,1.0
548490,0.0
548491,0.8401538021579593
548492,0.39037998625634235
548493,0.0
548494,0.0
548495,0.4395446212876316
548496,0.6333640626397947
548497,0.0
548498,0.0
548499,0.0
548500,0.0
548501,0.0
548502,1.0
548503,0.3758485865661245
548504,0.0
548505,0.0
548506,0.0
548507,0.0
548508,0.0
548509,0.4642000091618776
548510,0.0
548511,0.0761761828620116
548512,0.048953703672009144
548513,0.0
548514,0.04676797921904373
548515,0.030048757624432543
548516,1.0
548517,1.0
548518,0.9522214762283814
548519,0.0
548520,0.5872896152671723
548521,0.9769806805370993
548522,0.0
548523,0.5920876559312638
548524,1.0
548525,0.0
548526,1.0
548527,0.0
548528,0.9868943066944851
548529,0.0
548530,0.5891694096679597
548531,0.7812461327221225
548532,0.37048562997033174
548533,0.0
548534,0.0
548535,0.06299347391088427
548536,0.0
548537,0.010213776086881537
548538,0.0
548539,0.0
548540,1.0
548541,0.0
548542,0.0
548543,0.0
548544,0.25579294011595033
548545,0.0
548546,0.0
548547,0.02831467511358847
548548,0.16524819838572372
548549,0.38222561976291847
548550,1.0
548551,0.0
548552,0.0
548553,1.0
548554,0.5638613093982812
548555,1.0
548556,1.0
548557,0.43441803290352027
548558,0.366913285976048
548559,0.28365807546887967
548560,0.9554059078608526
548561,0.6681600604291098
548562,0.0
548563,0.4713362329325342
548564,1.0
548565,0.0
548566,0.0
548567,0.3957765755083051
548568,0.0
548569,0.0
548570,1.0
548571,1.0
548572,0.0
548573,0.74822565393038
548574,1.0
548575,0.5094852639617
548576,0.0
548577,0.12826352832821886
548578,1.0
548579,0.9316169590635588
548580,0.0
548581,0.0
548582,0.035222607122325264
548583,1.0
548584,1.0
548585,0.0
548586,0.423934484340187
548587,0.0
548588,0.8462904458763327
548589,0.0
548590,1.0
548591,0.0
548592,0.23022420013107076
548593,0.0
548594,0.6950858717653738
548595,0.0
548596,0.0
548597,0.0
548598,0.0
548599,0.0
548600,0.0
548601,0.0
548602,0.08331875847275803
548603,0.1475626648740467
548604,0.12129183008555314
548605,0.6954134630488045
548606,1.0
548607,0.4336598956019548
548608,0.5523240657042041
548609,1.0
548610,0.7918131095610341
548611,1.0
548612,0.9511532091000456
548613,0.0
548614,0.0
548615,0.1406700308164894
548616,0.5776909064901408
548617,1.0
548618,0.4517584126183655
548619,0.0
548620,0.8724087864658716
548621,1.0
548622,1.0
548623,1.0
548624,0.0
548625,0.0
548626,0.42277563656283507
548627,0.6222706052688758
548628,0.0
548629,1.0
548630,1.0
548631,0.0
548632,0.0
548633,0.0
548634,0.0
548635,0.0
548636,0.049348621508545576
548637,0.0
548638,0.0
548639,0.0
548640,0.0
548641,0.018329781126922295
548642,1.0
548643,0.6006091287241769
548644,0.0
548645,0.015265617073581234
548646,0.9668608075977081
548647,1.0
548648,0.34061720657459016
548649,0.0
548650,0.0
548651,0.0
548652,0.8179753112031454
548653,0.0
548654,0.480797119653768
548655,0.0
548656,1.0
548657,0.0
548658,0.0
548659,0.0
548660,0.0
548661,0.4564501667465188
548662,1.0
548663,0.0
548664,0.0
548665,0.0
548666,0.0
548667,0.0
548668,1.0
548669,0.8069028996452314
548670,0.0
548671,1.0
548672,0.3007479889377025
548673,0.6511692826849977
548674,0.7478789581276539
548675,0.7000430642870141
548676,1.0
548677,0.0
548678,0.933676839215996
548679,0.6873757525462125
548680,0.9883675339438514
548681,1.0
548682,1.0
548683,0.6804617263406407
548684,0.7125457637850534
548685,0.0
548686,0.744548516980649
548687,0.45714943398581376
548688,0.9027938517903316
548689,1.0
548690,0.0
548691,0.7537033430112796
548692,0.0
548693,0.0
548694,0.0
548695,1.0
548696,0.0
548697,0.0
548698,0.015854155540551945
548699,1.0
548700,0.37612628144282817
548701,0.48548892993869847
548702,0.2037692256924651
548703,1.0
548704,0.0
548705,1.0
548706,0.0
548707,0.5147031661090007
548708,0.0
548709,0.7874481236680007
548710,0.444877721627526
548711,0.8406355917731942
548712,0.7025862988382245
548713,1.0
548714,0.7331195317160637
548715,1.0
548716,0.0
548717,1.0
548718,0.0
548719,0.9185702367606914
548720,0.4109555115110656
548721,0.0
548722,0.675190456842546
548723,0.0
548724,0.0
548725,0.0
548726,0.0
548727,0.0
548728,0.0
548729,0.0
548730,0.0
548731,0.0
548732,0.05946170589663628
548733,0.0
548734,0.08350924731971124
548735,0.9571971412003304
548736,0.4111631930423371
548737,0.0
548738,1.0
548739,0.0
548740,0.15711650625388496
548741,0.9944155181299121
548742,0.0
548743,0.7553221472086808
548744,0.0
548745,1.0
548746,0.4341092033591607
548747,0.0
548748,0.9533780111555965
548749,1.0
548750,0.0
548751,0.7713075865478192
548752,0.0
548753,0.0
548754,1.0
548755,0.0
548756,1.0
548757,0.0
548758,1.0
548759,1.0
548760,0.0
548761,0.02568899121261342
548762,0.7616526243901096
548763,1.0
548764,0.6482403724312911
548765,0.0
548766,0.062314384933723904
548767,0.0
548768,0.0
548769,0.0
548770,0.0
548771,0.0
548772,0.46644492963208234
548773,1.0
548774,1.0
548775,0.0
548776,0.0
548777,0.0
548778,0.0
548779,0.8716371460501531
548780,0.0
548781,0.0
548782,0.0
548783,0.0
548784,0.059229068495202444
548785,0.04176044604262627
548786,0.0
548787,1.0
548788,0.042194209949174485
548789,0.0222924646946151
548790,0.5122154737924374
548791,0.5128233596318951
548792,0.0
548793,1.0
548794,1.0
548795,1.0
548796,0.4617447210748942
548797,0.0
548798,1.0
548799,0.0
548800,1.0
548801,0.0
548802,0.9974793305096026
548803,1.0
548804,0.0
548805,0.0
548806,0.4576133189484915
548807,0.0
548808,0.0
548809,0.0
548810,0.0
548811,0.0
548812,0.6662601214536985
548813,0.0
548814,0.0
548815,0.0
548816,0.0
548817,0.020531086482259084
548818,0.21882776925431574
548819,1.0
548820,1.0
548821,0.48665779728753106
548822,0.5178584277754124
548823,0.0
548824,0.9000271267044557
548825,0.0
548826,0.4782556880716503
548827,1.0
548828,0.5511107337511405
548829,0.0
548830,0.0
548831,1.0
548832,0.0
548833,0.0
548834,0.0
548835,0.0
548836,0.0
548837,0.0
548838,0.0
548839,0.2220414407826818
548840,0.0
548841,0.0
548842,0.0
548843,0.0
548844,0.0
548845,0.0
548846,0.0
548847,0.03570366750246873
548848,0.4016367908283619
548849,0.06854815646851
548850,0.7814698412862586
548851,0.5096666857350052
548852,0.7003007275218296
548853,0.0
548854,0.0
548855,0.0
548856,1.0
548857,1.0
548858,0.49860872955715724
548859,0.0
548860,0.27421449342953674
548861,1.0
548862,1.0
548863,0.0
548864,0.3627611956324132
548865,0.8137288774837457
548866,0.8802054072207237
548867,0.0
548868,0.0
548869,0.0
548870,0.0
548871,0.0
548872,0.0
548873,0.0
548874,0.0
548875,0.0
548876,0.5270333935060973
548877,0.23713632430721188
548878,0.0
548879,0.041192989370651495
548880,0.388132769521963
548881,0.0
548882,0.4399290507244966
548883,1.0
548884,0.0
548885,1.0
548886,0.0
548887,0.0
548888,1.0
548889,1.0
548890,0.20210557035933935
548891,0.3903532136898742
548892,1.0
548893,0.30999512780125715
548894,1.0
548895,0.0
548896,1.0
548897,0.0
548898,0.0
548899,0.0
548900,0.0
548901,0.07789229914972282
548902,0.40000114203948106
548903,0.7025130241446957
548904,0.0
548905,1.0
548906,0.09383278258480098
548907,0.5925569542809225
548908,0.5654004290246989
548909,0.0
548910,0.0
548911,0.0
548912,0.7854556735686595
548913,0.0
548914,0.0
548915,0.40559755689278054
548916,1.0
548917,1.0
548918,0.0
548919,1.0
548920,0.0
548921,1.0
548922,0.0
548923,0.0
548924,0.0
548925,0.0
548926,0.0
548927,0.0
548928,0.7899914252546814
548929,0.17327522190088934
548930,1.0
548931,0.0
548932,0.0
548933,0.0
548934,0.0
548935,0.0
548936,0.0
548937,0.07364305797444007
548938,1.0
548939,0.05927352265633078
548940,1.0
548941,0.6515309569117669
548942,0.1930259341749251
548943,0.7372806915294903
548944,1.0
548945,0.0
548946,0.9545517538949888
548947,0.9570747989885087
548948,0.0
548949,0.014044999356266102
548950,1.0
548951,0.0
548952,0.0
548953,0.44717282596177466
548954,1.0
548955,0.0
548956,0.022597276200732458
548957,0.5653762863094899
548958,0.0
548959,1.0
548960,0.9792368085788263
548961,0.0
548962,0.044405297345936
548963,0.7247869655713643
548964,0.6403530605021523
548965,0.0
548966,1.0
548967,0.0
548968,0.12354693530977336
548969,0.0
548970,0.0
548971,1.0
548972,0.0
548973,0.0
548974,1.0
548975,0.0
548976,0.0
548977,0.0
548978,0.0
548979,0.0
548980,0.0
548981,0.2622374197074375
548982,1.0
548983,0.0
548984,0.7172315385533281
548985,1.0
548986,1.0
548987,0.0
548988,1.0
548989,0.0
548990,1.0
548991,0.9869422640581649
548992,1.0
548993,0.485440102630249
548994,1.0
548995,0.11818425353569938
548996,1.0
548997,0.32623911215839396
548998,0.918246983969353
548999,0.0
549000,0.0
549001,0.0
549002,0.0
549003,0.0
549004,0.0
549005,0.0
549006,0.0
549007,0.0
549008,0.0
549009,0.006722529152886403
549010,0.6270434097279022
549011,0.0
549012,1.0
549013,0.0
549014,0.42910873284004736
549015,0.0
549016,0.5903888297621587
549017,1.0
549018,0.5359463383734566
549019,1.0
549020,1.0
549021,0.0
549022,1.0
549023,0.0
549024,1.0
549025,0.0
549026,0.5724581975874878
549027,0.8901294674775082
549028,0.44567487432993136
549029,1.0
549030,0.0
549031,0.0
549032,0.0
549033,0.0
549034,0.0
549035,0.0
549036,0.0
549037,0.2360932850179324
549038,1.0
549039,1.0
549040,1.0
549041,1.0
549042,0.0
549043,0.0
549044,1.0
549045,0.04386372350265744
549046,1.0
549047,0.0
549048,1.0
549049,1.0
549050,0.0
549051,0.0
549052,0.19007638794540133
549053,0.0
549054,0.5011364087733621
549055,0.0
549056,0.0
549057,0.0
549058,0.0
549059,0.0
549060,0.38144471328305296
549061,0.37519625323466205
549062,0.9031477805810306
549063,0.9052933828284091
549064,0.37439004868777026
549065,0.027862563236979637
549066,0.0
549067,0.0
549068,0.0
549069,0.3560153887543552
549070,0.08788711461055923
549071,0.0
549072,0.8480336133630717
549073,0.0
549074,0.0
549075,0.5576328847288078
549076,1.0
549077,0.1508748614131724
549078,1.0
549079,0.679425944989702
549080,0.0
549081,0.0
549082,0.0
549083,0.0
549084,0.0
549085,0.0
549086,0.27012482232383517
549087,0.0
549088,0.0
549089,0.0
549090,0.0
549091,0.0
549092,1.0
549093,0.05273594800015212
549094,0.0
549095,0.3430581235158391
549096,1.0
549097,0.0
549098,0.0
549099,0.0
549100,0.09538368551169177
549101,1.0
549102,0.0
549103,0.0
549104,1.0
549105,0.9597867037738792
549106,0.0
549107,0.0
549108,0.4316012115107839
549109,1.0
549110,0.0
549111,1.0
549112,0.0
549113,0.058875526342420215
549114,0.0
549115,0.0
549116,0.0
549117,0.6248044044863217
549118,0.13108711834954254
549119,1.0
549120,0.0
549121,0.0
549122,0.0
549123,0.0
549124,0.0
549125,1.0
549126,0.0
549127,1.0
549128,0.0
549129,0.0
549130,1.0
549131,1.0
549132,0.0
549133,0.7001621311006194
549134,1.0
549135,0.0
549136,0.0
549137,0.0
549138,1.0
549139,0.0
549140,0.0
549141,0.0
549142,0.0
549143,0.0
549144,0.0
549145,0.0
549146,1.0
549147,0.0
549148,0.0
549149,0.0
549150,0.0
549151,0.0
549152,0.0034400605203026013
549153,0.0
549154,0.08416766407463683
549155,0.7702128570569267
549156,0.32825140154159826
549157,0.08739239951502031
549158,0.0
549159,0.9323671524436286
549160,0.43121001602382036
549161,0.7995638867592807
549162,0.0
549163,0.43977785653249
549164,0.0
549165,0.027365558425108988
549166,1.0
549167,0.0
549168,0.6269031784808741
549169,0.0
549170,0.0
549171,1.0
549172,0.0
549173,0.5567897149950045
549174,0.0
549175,1.0
549176,0.0
549177,0.0
549178,0.0
549179,0.0
549180,0.0
549181,0.0
549182,0.7517082777753394
549183,0.0
549184,0.3823357667405972
549185,1.0
549186,1.0
549187,0.0
549188,0.48188457259834705
549189,1.0
549190,0.0
549191,0.0
549192,0.0
549193,1.0
549194,0.0
549195,0.0
549196,1.0
549197,1.0
549198,0.8270758468668065
549199,1.0
549200,0.0
549201,0.0
549202,1.0
549203,0.0
549204,0.0
549205,0.0
549206,0.0
549207,0.0
549208,0.0
549209,0.0
549210,0.0
549211,0.0
549212,0.0
549213,0.0
549214,0.0
549215,1.0
549216,0.0
549217,0.0
549218,0.36828179142879763
549219,0.0
549220,1.0
549221,1.0
549222,0.0
549223,0.0
549224,1.0
549225,0.0
549226,0.9847362870368086
549227,1.0
549228,0.0
549229,1.0
549230,0.0
549231,0.022065133632592562
549232,0.0
549233,0.0
549234,0.0
549235,0.0
549236,0.0
549237,0.0
549238,0.0
549239,0.6749491213975813
549240,0.08187285182244668
549241,1.0
549242,0.5872457786698027
549243,0.0
549244,0.4838114014722795
549245,0.6531217602082762
549246,1.0
549247,0.0
549248,1.0
549249,1.0
549250,0.0
549251,1.0
549252,0.0
549253,0.5185881948986054
549254,1.0
549255,0.719934153204653
549256,0.0
549257,1.0
549258,0.0
549259,0.6437494193123146
549260,0.0
549261,0.0
549262,1.0
549263,0.0
549264,0.0
549265,0.0
549266,0.0
549267,1.0
549268,1.0
549269,0.7090088272395094
549270,0.667308969058384
549271,0.01799945881025404
549272,0.0
549273,0.8754784230778538
549274,1.0
549275,0.03013331393305803
549276,1.0
549277,0.8549116615342016
549278,0.0
549279,0.491848994084762
549280,0.0
549281,0.5725084724421101
549282,0.0
549283,0.24121162570213284
549284,0.0
549285,0.0
549286,0.0
549287,0.38633502341875436
549288,0.9578736751809058
549289,0.0
549290,0.0
549291,0.0
549292,0.0
549293,0.0
549294,0.0
549295,0.0
549296,0.0
549297,0.0
549298,0.03717527037036958
549299,0.0
549300,1.0
549301,1.0
549302,0.36342878436749715
549303,0.06352742043529955
549304,0.0
549305,1.0
549306,0.0
549307,1.0
549308,0.0
549309,0.0
549310,0.0
549311,0.0
549312,1.0
549313,0.9217245513671806
549314,0.0
549315,1.0
549316,0.0
549317,0.0
549318,0.0
549319,0.0
549320,0.0
549321,0.9942524620392914
549322,0.0
549323,0.0
549324,0.0
549325,0.0
549326,0.0
549327,0.0
549328,0.0
549329,0.0
549330,0.0
549331,0.0
549332,0.0
549333,0.0
549334,0.0
549335,0.0
549336,0.0
549337,0.06250970579029186
549338,0.012150888311890401
549339,0.7937470579860111
549340,0.0
549341,0.8152299461428105
549342,0.0
549343,0.5355281121670237
549344,0.05643531572918613
549345,1.0
549346,0.0
549347,0.0
549348,1.0
549349,0.0
549350,0.0
549351,0.9186151104531644
549352,0.5298032864056665
549353,1.0
549354,0.8581796712804539
549355,0.0
549356,0.0
549357,1.0
549358,0.0
549359,0.588157723609886
549360,0.0
549361,0.0
549362,0.0
549363,0.0
549364,0.0
549365,0.0
549366,0.0
549367,0.0
549368,0.0
549369,0.6949400515838446
549370,0.6335321534335083
549371,0.0770585429554177
549372,0.3907766129522023
549373,0.09669230312746999
549374,0.10735850029354391
549375,0.23330442751418562
549376,0.7228810537442565
549377,0.39741739982362145
549378,0.7977015674639272
549379,0.07046072506778524
549380,0.0
549381,0.0
549382,0.0
549383,1.0
549384,1.0
549385,0.0
549386,0.0
549387,1.0
549388,1.0
549389,0.4533230800682852
549390,0.0
549391,0.7266832263533454
549392,0.0
549393,1.0
549394,0.02675412273275639
549395,0.0
549396,1.0
549397,0.0993226686649086
549398,0.0
549399,0.0
549400,0.0
549401,0.0
549402,0.0
549403,0.0
549404,0.0
549405,0.0
549406,0.0
549407,0.11343851087274141
549408,0.0
549409,0.7388645388731305
549410,1.0
549411,0.07253360259911582
549412,0.0
549413,0.0
549414,0.04831455102662516
549415,1.0
549416,0.6994465593115395
549417,0.6091687754380438
549418,0.0
549419,1.0
549420,0.00284984336195504
549421,0.9534245249112414
549422,0.0
549423,0.0
549424,0.777906843012103
549425,0.0
549426,0.0
549427,0.0
549428,0.0
549429,0.0
549430,0.0
549431,0.0
549432,1.0
549433,0.0
549434,0.0
549435,0.0
549436,0.0
549437,0.0
549438,0.0
549439,0.0
549440,0.0
549441,0.0
549442,0.0
549443,0.0
549444,0.0
549445,0.0
549446,0.0
549447,0.0
549448,0.0
549449,0.6235634544985917
549450,0.8322127387205598
549451,0.0
549452,0.0
549453,0.0
549454,0.0
549455,0.0
549456,0.235639514641524
549457,0.9783284849273464
549458,0.5817820785774317
549459,0.921029814727409
549460,0.0
549461,0.184759971041149
549462,0.0
549463,0.0
549464,0.0
549465,0.0
549466,0.0
549467,0.0
549468,0.6663366476807364
549469,0.0
549470,0.9277360573243925
549471,0.28174297632386414
549472,0.013637460745349841
549473,0.8904978867078881
549474,0.498174826722558
549475,0.6191008771623743
549476,1.0
549477,0.0
549478,0.03852252913529372
549479,1.0
549480,1.0
549481,0.0
549482,1.0
549483,0.4170846856120231
549484,1.0
549485,0.0
549486,1.0
549487,0.0
549488,0.24853898869944507
549489,0.0
549490,0.4377945778524628
549491,0.0
549492,0.0
549493,0.0
549494,0.0
549495,0.7027472372406436
549496,0.0
549497,0.0
549498,0.0
549499,0.0
549500,0.0
549501,0.0
549502,0.008086795634966781
549503,0.4313291247500058
549504,0.9309262491698627
549505,0.0489228357825518
549506,0.4498899585727028
549507,0.42951763934925696
549508,0.0
549509,1.0
549510,1.0
549511,0.0
549512,0.0
549513,0.20728990279709472
549514,0.0
549515,0.0
549516,0.24671036343017297
549517,0.0
549518,0.0
549519,0.0
549520,0.0
549521,0.0
549522,0.0
549523,0.7133837008183943
549524,0.42488559191953335
549525,0.5000904801042154
549526,0.0
549527,0.0
549528,0.0
549529,0.004922980564369239
549530,0.0
549531,0.8560530832756912
549532,0.7664108363340902
549533,0.0
549534,0.49154646969600296
549535,0.0
549536,0.0
549537,0.5391952901560444
549538,1.0
549539,0.11626790085174649
549540,1.0
549541,0.0
549542,0.0
549543,0.0
549544,0.0
549545,0.0
549546,0.0
549547,0.0
549548,0.0
549549,0.0
549550,0.0
549551,0.1535102911806877
549552,0.24671795170682648
549553,0.038430174511534854
549554,0.0
549555,0.41819238654670776
549556,0.0
549557,0.43060202970184197
549558,0.0
549559,0.0
549560,1.0
549561,1.0
549562,0.0
549563,1.0
549564,1.0
549565,0.21456412397272473
549566,0.0
549567,0.0
549568,1.0
549569,0.0
549570,0.8074010430404368
549571,0.0
549572,0.0
549573,0.0
549574,0.0
549575,0.0
549576,0.0
549577,0.0
549578,0.0
549579,0.0
549580,0.5904031424466443
549581,0.9850875527572509
549582,0.11542329734976406
549583,0.8914420359514341
549584,1.0
549585,0.0
549586,0.09808455659381296
549587,0.0
549588,0.8527903639787298
549589,0.0
549590,1.0
549591,0.8067770618218999
549592,0.5622569431258988
549593,1.0
549594,0.40289519121090434
549595,1.0
549596,0.0
549597,0.0
549598,1.0
549599,0.2914690653976328
549600,0.0
549601,0.0
549602,0.0
549603,0.0
549604,0.0
549605,0.0
549606,0.0
549607,0.0
549608,0.5092360750735755
549609,0.6383926739600776
549610,1.0
549611,0.01819938044946756
549612,0.6099389044113039
549613,0.0
549614,0.7086585905524756
549615,0.5618155409906448
549616,1.0
549617,0.061810382834334224
549618,0.0
549619,0.0
549620,0.0
549621,0.0
549622,1.0
549623,0.0
549624,0.5484125568846404
549625,1.0
549626,1.0
549627,0.0
549628,0.0
549629,1.0
549630,0.0
549631,0.0
549632,1.0
549633,0.29044292745686445
549634,0.0
549635,0.047551992745380786
549636,0.0
549637,0.0
549638,0.0
549639,0.0
549640,0.0
549641,0.0
549642,0.12815350512432658
549643,0.0
549644,0.0
549645,0.0
549646,0.08410668178403483
549647,0.027051783858864767
549648,0.0
549649,0.7659785293299093
549650,1.0
549651,0.9524933865240768
549652,0.0
549653,1.0
549654,0.0
549655,1.0
549656,0.0
549657,0.0
549658,1.0
549659,1.0
549660,0.0
549661,0.0
549662,0.0
549663,0.13777830075149683
549664,0.0
549665,1.0
549666,1.0
549667,0.0
549668,0.0
549669,0.0
549670,0.0
549671,0.0
549672,0.0
549673,0.049668505399621185
549674,1.0
549675,0.14034735157962958
549676,0.0
549677,0.0
549678,1.0
549679,1.0
549680,1.0
549681,0.8887194726387049
549682,0.0
549683,0.0
549684,0.389210082466225
549685,0.0
549686,0.0
549687,0.0
549688,0.0
549689,0.0
549690,0.0
549691,0.0
549692,0.0
549693,0.0
549694,0.0
549695,0.0
549696,0.0
549697,0.32523039044944274
549698,0.0
549699,0.0
549700,1.0
549701,0.13323637412858796
549702,0.3190138316998441
549703,0.8121844254518984
549704,0.0
549705,0.7936660969597449
549706,0.2584363128031111
549707,1.0
549708,0.0807642337388698
549709,0.2625980059802361
549710,0.0
549711,0.0
549712,1.0
549713,0.011525825300072859
549714,1.0
549715,0.0
549716,0.0
549717,0.0
549718,0.0
549719,0.0
549720,0.0
549721,0.0
549722,0.0
549723,0.0
549724,0.0
549725,0.0
549726,0.0
549727,0.0
549728,0.0
549729,0.6423025147553554
549730,0.0
549731,0.37457438445865765
549732,0.0
549733,0.5796353235375309
549734,0.8596111130700479
549735,1.0
549736,0.07121658155864292
549737,0.133281930469695
549738,0.0
549739,1.0
549740,0.0
549741,0.0
549742,0.0
549743,0.06138226109804608
549744,0.7122173517476653
549745,0.8989193871757792
549746,0.0
549747,0.0
549748,0.0
549749,1.0
549750,1.0
549751,0.03286947868601073
549752,0.0906807645524847
549753,1.0
549754,0.03214833648844681
549755,0.0
549756,1.0
549757,0.0
549758,0.0
549759,0.0
549760,0.0
549761,0.0
549762,0.0
549763,0.0
549764,0.0
549765,0.6643493366472406
549766,0.10464751692442134
549767,0.0
549768,0.10270413203093334
549769,0.5940256551403532
549770,0.28207226546242903
549771,0.1406110904036542
549772,0.8712359879428733
549773,1.0
549774,1.0
549775,0.0
549776,0.0
549777,0.5707391469813146
549778,0.018365461596117724
549779,0.0
