id,PitNextLap
561277,0.0046353927
561278,0.0012703091
561279,0.0011225903
561280,0.0017817502
561281,0.0008930192
561282,0.00075948605
561283,0.23067532
561284,0.00058605307
561285,0.884574
561286,0.003287689
561287,0.0016192164
561288,0.0021209286
561289,0.00488047
561290,0.3396455
561291,0.0015956515
561292,0.25664893
561293,0.0054252655
561294,0.010229727
561295,0.0025438634
561296,0.03675677
561297,0.0068002557
561298,0.0008048092
561299,0.21569206
561300,0.0018852924
561301,0.0034904692
561302,0.00010739718
561303,0.0028528094
561304,0.00077468564
561305,0.040561613
561306,0.012271548
561307,0.0144427065
561308,0.0024547928
561309,0.0006200572
561310,1.2738288e-05
561311,0.66712785
561312,0.008773247
561313,0.024130736
561314,0.01545105
561315,0.7430916
561316,4.8336196e-06
561317,0.118747
561318,5.5684795e-05
561319,0.02899926
561320,0.8843277
561321,0.4910828
561322,0.0078087742
561323,0.46660295
561324,0.57588714
561325,0.52275467
561326,0.00490118
561327,6.4778505e-05
561328,0.0055441614
561329,0.00230071
561330,0.8226151
561331,0.00049303414
561332,0.5631857
561333,0.00011087836
561334,0.19544499
561335,3.8779228e-05
561336,0.8688614
561337,0.0853607
561338,0.03640069
561339,0.7657042
561340,0.0016323708
561341,0.73919016
561342,0.0020003933
561343,0.002531742
561344,0.23441258
561345,0.0003207557
561346,0.005244329
561347,0.0010965493
561348,0.00028822696
561349,0.0003995645
561350,0.014472507
561351,0.008917905
561352,0.0020459043
561353,0.31897363
561354,0.005166371
561355,0.0014394138
561356,0.022995707
561357,0.002236894
561358,0.005201696
561359,0.0027650227
561360,0.89732385
561361,0.7167674
561362,0.00076505524
561363,0.001430951
561364,0.0025300402
561365,0.0035730498
561366,0.06104697
561367,0.02317105
561368,0.00026768306
561369,0.0015995505
561370,0.005199338
561371,0.053584985
561372,0.001530791
561373,0.00830461
561374,0.007238038
561375,0.008182104
561376,0.84531045
561377,0.579651
561378,0.004214803
561379,0.8214522
561380,0.004092615
561381,0.022875099
561382,0.40791497
561383,0.048709027
561384,5.1700114e-05
561385,0.00032810096
561386,0.0048643467
561387,0.008573829
561388,0.41636157
561389,8.4565865e-05
561390,0.7633204
561391,0.030855328
561392,0.00072901894
561393,6.1030154e-05
561394,0.0004671392
561395,0.25413704
561396,0.9005136
561397,6.687564e-05
561398,0.35169894
561399,0.00017038094
561400,0.0055266228
561401,0.0025761249
561402,0.000104011786
561403,0.2107568
561404,0.0032535659
561405,0.023399765
561406,0.00045788317
561407,0.7994067
561408,0.0049933614
561409,0.7552121
561410,0.51273155
561411,0.16655934
561412,0.29536846
561413,0.0004969541
561414,0.7941886
561415,0.007487541
561416,0.0039517903
561417,0.88586825
561418,0.008394056
561419,0.85247594
561420,0.0009901993
561421,0.9082104
561422,0.0064715506
561423,0.6669823
561424,0.50071967
561425,8.660355e-05
561426,5.1733252e-05
561427,0.00045849994
561428,0.0018509272
561429,0.91239154
561430,0.82906145
561431,0.0017827724
561432,0.82469916
561433,0.034149587
561434,0.00028016182
561435,0.016378095
561436,0.0097108055
561437,0.4294649
561438,0.34190154
561439,0.016458817
561440,0.03499399
561441,0.0004000661
561442,0.31897885
561443,0.0007255943
561444,0.20013884
561445,0.22247876
561446,0.62300026
561447,0.7124859
561448,0.042109054
561449,0.19021326
561450,0.0050054374
561451,0.80702806
561452,0.01097909
561453,0.00964399
561454,0.00036794346
561455,0.0017342543
561456,0.8415512
561457,0.0011215609
561458,0.0036374053
561459,0.072666146
561460,0.00023899497
561461,0.0012092135
561462,0.008041076
561463,0.014061623
561464,0.00066469173
561465,0.70877004
561466,0.69775665
561467,0.000121529825
561468,0.77934676
561469,0.60921985
561470,0.78904665
561471,0.0016415773
561472,0.8192715
561473,0.15352246
561474,0.0015901561
561475,0.17982137
561476,0.7083786
561477,0.29892993
561478,0.002245013
561479,0.0010874205
561480,0.001700067
561481,0.8037951
561482,0.002026414
561483,0.06341829
561484,0.0008931039
561485,3.5200355e-05
561486,0.002905113
561487,0.00032437925
561488,0.91074973
561489,0.0025964044
561490,0.049990173
561491,0.00077062874
561492,6.987284e-05
561493,0.005919627
561494,0.11936926
561495,0.5645105
561496,0.0010750858
561497,0.0005256845
561498,9.441453e-05
561499,0.030143784
561500,5.6904715e-05
561501,0.0022262787
561502,0.5550428
561503,0.22760136
561504,0.93006504
561505,0.8872789
561506,0.00077399134
561507,0.7382502
561508,0.0012189512
561509,0.08003232
561510,0.9503384
561511,0.001822713
561512,0.012521682
561513,0.052595858
561514,0.45043567
561515,0.00016064504
561516,0.0005126831
561517,0.00020019319
561518,0.00012726104
561519,0.61176145
561520,0.6601343
561521,0.012044584
561522,0.011335194
561523,0.0005526669
561524,0.9265497
561525,0.0007062855
561526,0.0070363996
561527,0.11488158
561528,0.4590414
561529,0.90091336
561530,0.00015877528
561531,0.0012815965
561532,0.012755212
561533,0.0030157822
561534,0.00041324063
561535,0.39966437
561536,0.40641323
561537,0.00272427
561538,0.15868479
561539,0.0025308405
561540,0.2485528
561541,0.18748806
561542,0.0021695152
561543,0.00064092845
561544,0.30690348
561545,0.00027196994
561546,0.79313684
561547,0.04710028
561548,0.44694772
561549,0.0018020957
561550,0.00077390106
561551,0.020114366
561552,0.00044078674
561553,0.008909978
561554,0.016134832
561555,5.0963157e-05
561556,0.0017745711
561557,0.0033477908
561558,0.76985705
561559,0.03726741
561560,0.0015869329
561561,0.10099762
561562,0.0449415
561563,0.814436
561564,0.054465976
561565,0.011587331
561566,0.00027121408
561567,0.02796559
561568,0.0017423584
561569,0.009838344
561570,0.0028972367
561571,0.413565
561572,0.0060723056
561573,0.0022009255
561574,0.027919224
561575,0.837994
561576,0.0013148986
561577,0.003313326
561578,0.0040466934
561579,0.0001752506
561580,0.0030944897
561581,0.00034912824
561582,0.00900952
561583,0.6687902
561584,0.034073405
561585,0.8965141
561586,0.94969237
561587,0.0050450023
561588,0.025315313
561589,0.0037751247
561590,0.45861402
561591,0.002944243
561592,0.28154525
561593,0.7492704
561594,0.8770116
561595,0.010304735
561596,0.79070234
561597,0.002338164
561598,0.002184651
561599,0.06511733
561600,0.0028770508
561601,0.014672841
561602,0.390889
561603,0.7676505
561604,0.3652935
561605,0.000409482
561606,0.0006870908
561607,0.014723522
561608,0.0032948642
561609,0.7384693
561610,0.7755047
561611,0.0018134207
561612,0.9481621
561613,0.66017795
561614,0.106002316
561615,0.7552347
561616,0.00051188376
561617,0.08174912
561618,0.8737318
561619,0.0029309301
561620,0.024344016
561621,0.0036235512
561622,0.8876493
561623,0.31056893
561624,0.04783234
561625,0.00014461795
561626,0.0061473115
561627,0.318066
561628,0.0013646024
561629,0.02296294
561630,0.0035767932
561631,0.0019845755
561632,0.068050824
561633,0.015808946
561634,0.005702164
561635,0.008420204
561636,0.75106466
561637,0.00076982204
561638,0.24543962
561639,0.122262135
561640,0.005827524
561641,0.39912242
561642,0.008080148
561643,0.011853567
561644,0.27792335
561645,4.5220377e-06
561646,0.022924151
561647,0.04379568
561648,0.0020233998
561649,0.019829055
561650,0.0029993267
561651,0.61167336
561652,0.00270419
561653,0.20507002
561654,0.39310524
561655,0.0001937441
561656,0.0013486627
561657,0.0017784187
561658,0.006100551
561659,0.009683688
561660,0.000887065
561661,0.005548775
561662,0.00065409316
561663,0.0036646656
561664,0.00022939949
561665,0.0006436678
561666,0.0020930266
561667,0.07591663
561668,0.6320729
561669,0.002623414
561670,0.061984748
561671,0.028387554
561672,0.0009749979
561673,0.0014413045
561674,0.0018677952
561675,0.25305137
561676,0.42354652
561677,0.0021750499
561678,0.5503592
561679,0.5578064
561680,0.00012926289
561681,0.0033118387
561682,0.00029854625
561683,0.051923465
561684,0.006614007
561685,0.013425009
561686,0.023532681
561687,0.0009740067
561688,0.0007035117
561689,0.939023
561690,0.006352834
561691,0.8428915
561692,0.0086699845
561693,0.59642684
561694,0.00071526796
561695,0.030175364
561696,0.0016960809
561697,0.006536248
561698,0.001669042
561699,0.7544845
561700,0.0015894029
561701,0.039240666
561702,0.0098853335
561703,0.0120071145
561704,0.00045924616
561705,0.85162365
561706,0.016649686
561707,0.04359846
561708,0.012018251
561709,0.0038609637
561710,0.84568644
561711,2.1957596e-05
561712,0.6974259
561713,0.7033661
561714,0.0010393304
561715,0.020061567
561716,0.0008326985
561717,0.08772368
561718,0.03391783
561719,0.4465211
561720,0.00044679808
561721,0.00017068014
561722,0.0005804208
561723,0.00011891921
561724,0.00029108406
561725,0.0009762722
561726,0.3761053
561727,0.82182485
561728,0.0061907806
561729,0.01305232
561730,8.022354e-06
561731,0.061955195
561732,0.31886122
561733,0.0018239833
561734,0.029232968
561735,0.0052403156
561736,0.08018398
561737,0.004715929
561738,0.0015071996
561739,0.016607773
561740,0.0013201834
561741,0.011770708
561742,0.04713101
561743,0.00096314994
561744,0.6490711
561745,0.007861978
561746,0.001281167
561747,3.332098e-05
561748,0.4750085
561749,0.01318854
561750,0.0031401974
561751,0.8465543
561752,0.12758315
561753,0.036864296
561754,0.88984454
561755,0.005881612
561756,0.0042612078
561757,0.021948347
561758,0.0014478996
561759,0.013521282
561760,0.6367937
561761,0.0039024942
561762,0.25108257
561763,0.0015203471
561764,0.0030601274
561765,0.029620476
561766,0.0037387381
561767,0.045206044
561768,0.0010098389
561769,0.0026450572
561770,0.7767477
561771,0.613401
561772,0.007427083
561773,0.0058398168
561774,0.0074248044
561775,0.016385147
561776,0.1957827
561777,0.018728819
561778,0.045281406
561779,0.064869255
561780,0.17372842
561781,0.008133208
561782,0.5611734
561783,0.005966485
561784,0.32483393
561785,0.8812141
561786,0.07797678
561787,0.031411644
561788,0.24979433
561789,0.11727278
561790,0.51268476
561791,0.80485284
561792,0.89641315
561793,0.27807054
561794,0.53689915
561795,0.0017009183
561796,0.11269774
561797,0.20388405
561798,8.446666e-06
561799,0.0021814955
561800,1.9024093e-05
561801,0.0011158654
561802,0.36040735
561803,0.0013715037
561804,0.053154573
561805,0.0005734996
561806,0.7609084
561807,0.5004161
561808,0.0142087005
561809,0.0016642879
561810,0.0010738687
561811,0.07595685
561812,0.00021841627
561813,0.05168816
561814,0.0007722799
561815,0.00964926
561816,0.075232625
561817,0.84169966
561818,0.0032048663
561819,0.811577
561820,0.87640285
561821,0.27867532
561822,0.00047497812
561823,0.0056917546
561824,0.00034707683
561825,0.0006377605
561826,0.120507516
561827,0.0017876421
561828,0.0010160358
561829,0.0013475367
561830,0.0022806863
561831,0.09154048
561832,0.0019752355
561833,0.0083669275
561834,0.007930495
561835,0.45003718
561836,0.086889625
561837,0.044074822
561838,0.4208599
561839,0.33834696
561840,0.0008554628
561841,0.12543085
561842,0.84957993
561843,0.0018127633
561844,0.014215803
561845,0.48829815
561846,0.36176425
561847,0.061261714
561848,0.019827947
561849,0.77836114
561850,0.00013051156
561851,0.0020803497
561852,0.31731418
561853,0.9365107
561854,0.17763023
561855,0.24568126
561856,0.004847218
561857,0.00045463952
561858,0.3029795
561859,0.00873099
561860,0.16072856
561861,0.010085191
561862,0.501899
561863,0.00090894254
561864,0.0057614646
561865,0.0004357934
561866,0.0078339325
561867,0.029965065
561868,0.883729
561869,0.0005238214
561870,0.5169323
561871,0.0004079183
561872,0.000550588
561873,0.77617025
561874,0.5466063
561875,0.8105726
561876,0.00013579994
561877,0.00059981964
561878,0.0011866173
561879,5.577259e-05
561880,0.00086913136
561881,0.7853198
561882,0.0020433872
561883,0.13834634
561884,0.0010057297
561885,0.0042434507
561886,0.008503589
561887,0.010129006
561888,0.6144348
561889,0.02033614
561890,0.6579035
561891,0.0035650318
561892,0.21095805
561893,0.56094724
561894,0.86844677
561895,0.039791644
561896,0.0051418887
561897,0.76084733
561898,0.009864288
561899,0.3078744
561900,0.1304837
561901,0.0143792
561902,0.018411282
561903,0.0053959303
561904,0.0034294731
561905,0.0021444815
561906,0.010300922
561907,0.05119442
561908,0.6920927
561909,0.0040570176
561910,0.006268841
561911,0.0015829789
561912,0.91205454
561913,0.08447058
561914,0.002589368
561915,0.6861533
561916,5.328859e-05
561917,0.00037786228
561918,0.00044215925
561919,0.0070389654
561920,0.083333634
561921,0.00015875135
561922,0.0002678832
561923,0.21998903
561924,0.005841434
561925,0.8734087
561926,0.001305715
561927,0.003540526
561928,0.9372222
561929,0.43322074
561930,0.0023779946
561931,0.59806323
561932,0.58637047
561933,4.5742043e-05
561934,0.8680915
561935,0.0048911213
561936,0.0010980526
561937,0.006217473
561938,0.35480133
561939,0.0016010207
561940,0.53516006
561941,0.006006493
561942,0.052068155
561943,0.1746525
561944,0.0011137871
561945,0.0021602311
561946,0.0035361233
561947,2.4887928e-05
561948,0.020194719
561949,0.0020883915
561950,0.6051104
561951,0.2728297
561952,2.590387e-05
561953,0.8238297
561954,0.71702653
561955,0.0073164175
561956,0.49675405
561957,0.0004224362
561958,0.86094296
561959,0.04272482
561960,0.3253356
561961,0.0037910792
561962,0.017467966
561963,0.004873435
561964,0.02391232
561965,0.0049616895
561966,0.44563773
561967,0.0036658223
561968,0.020203825
561969,0.0003950495
561970,0.18351024
561971,0.77298987
561972,0.74992454
561973,0.63102984
561974,0.2892495
561975,0.0006747713
561976,0.77878654
561977,0.0032772676
561978,0.4122932
561979,0.0029245773
561980,0.0019133659
561981,0.0148795
561982,0.037160017
561983,0.00055380963
561984,0.00011381309
561985,0.084375516
561986,0.00032705916
561987,0.00037799613
561988,0.25597194
561989,0.51889944
561990,0.9137283
561991,0.07067348
561992,0.58412254
561993,0.52405864
561994,0.0017269045
561995,0.108919136
561996,0.8418731
561997,0.002854587
561998,0.1077098
561999,9.842258e-05
562000,0.14424895
562001,0.002349888
562002,0.9026394
562003,0.00038777624
562004,0.0036020386
562005,0.042864043
562006,0.077983536
562007,0.40839723
562008,0.0014052584
562009,0.000139428
562010,0.19605131
562011,0.80356395
562012,0.058376644
562013,0.0013042296
562014,0.36597744
562015,0.6737264
562016,0.0063851136
562017,0.0022596098
562018,0.0018291511
562019,0.8157389
562020,0.003580816
562021,0.00049952103
562022,0.0905246
562023,0.0012292758
562024,0.0037728406
562025,0.0027696628
562026,0.00029481095
562027,0.53244466
562028,0.002185909
562029,0.31809428
562030,0.405284
562031,0.8246519
562032,0.7288866
562033,0.482812
562034,0.0013969783
562035,0.0047313254
562036,0.0021766825
562037,0.00010410388
562038,0.009614122
562039,0.47388008
562040,0.7559811
562041,0.8106046
562042,0.00010482579
562043,0.93620807
562044,0.0043033026
562045,0.017205276
562046,0.00047813065
562047,0.003170016
562048,0.001153304
562049,0.877642
562050,0.0008122211
562051,0.0028430973
562052,0.014096976
562053,0.18006809
562054,0.00037463507
562055,0.0027103208
562056,0.0017613389
562057,0.002166896
562058,0.5356757
562059,0.72612315
562060,0.00050026836
562061,0.00038574007
562062,0.90256727
562063,0.91084766
562064,0.24109313
562065,0.4072405
562066,0.9442199
562067,0.0023158276
562068,0.004316747
562069,6.463528e-05
562070,0.015037685
562071,0.00020670945
562072,0.07001319
562073,0.9234868
562074,0.01704285
562075,0.40394568
562076,0.007882756
562077,0.3708767
562078,0.010479811
562079,0.07933682
562080,0.0007849786
562081,0.002564137
562082,9.829998e-05
562083,0.0026505184
562084,0.031945907
562085,0.011651006
562086,0.85898226
562087,0.008479075
562088,0.051392376
562089,0.79376674
562090,0.001932581
562091,0.06706155
562092,0.001735027
562093,0.0011651226
562094,0.0070319367
562095,0.000153546
562096,2.8117704e-06
562097,0.0003739972
562098,0.01438445
562099,0.41187403
562100,0.89467883
562101,0.21862695
562102,0.30026177
562103,0.11818154
562104,0.050144386
562105,0.022586737
562106,0.0047191754
562107,0.0004890714
562108,0.0003011249
562109,0.68606484
562110,0.0005849041
562111,0.0021280695
562112,0.013440338
562113,0.0016863524
562114,0.007290362
562115,0.0018415889
562116,0.69419026
562117,0.48596612
562118,0.7990643
562119,0.36824888
562120,0.5759564
562121,0.006535809
562122,0.4272701
562123,7.0990377e-06
562124,9.2773094e-05
562125,0.002056241
562126,0.0003212849
562127,0.68325573
562128,0.00040411614
562129,0.008381936
562130,0.0010738019
562131,0.78762543
562132,0.005382579
562133,0.058487378
562134,0.0010564583
562135,0.6992395
562136,0.008795244
562137,0.79620785
562138,0.000112691276
562139,0.023750115
562140,0.004397175
562141,0.0018377012
562142,0.000523045
562143,0.00036145255
562144,0.44185898
562145,0.0040141307
562146,0.59928304
562147,0.32566467
562148,0.17627658
562149,0.0018259942
562150,0.0047215368
562151,0.002107974
562152,0.3343866
562153,0.4174389
562154,0.0017088084
562155,0.3589003
562156,0.115936466
562157,0.019007085
562158,0.5311906
562159,0.005525301
562160,0.00568208
562161,0.00048314326
562162,0.9436682
562163,0.63589734
562164,0.036059428
562165,0.0012261097
562166,0.0029478453
562167,0.115220204
562168,0.6899502
562169,0.9006145
562170,0.001882393
562171,0.00040167532
562172,0.00074777997
562173,0.45372203
562174,0.023324654
562175,0.3666182
562176,0.12840633
562177,0.00022601313
562178,0.5735113
562179,0.57385397
562180,0.001335289
562181,0.0016006686
562182,0.003204478
562183,0.39983755
562184,0.06682098
562185,0.92596644
562186,0.0040176446
562187,0.014388643
562188,0.82226574
562189,0.26284328
562190,0.07012417
562191,0.006692541
562192,0.84588444
562193,0.6609276
562194,0.36478376
562195,0.0015491034
562196,0.84392
562197,0.019654041
562198,0.018748276
562199,0.021199273
562200,0.48786154
562201,0.00052134873
562202,0.00018578238
562203,0.16628483
562204,0.10103152
562205,0.20003988
562206,0.012320866
562207,0.04060476
562208,0.003371355
562209,0.004803952
562210,0.005311344
562211,0.019274928
562212,0.11957608
562213,0.24302126
562214,0.007393395
562215,0.0044666664
562216,0.0033771452
562217,0.6519268
562218,0.108851485
562219,0.009977305
562220,0.0006114557
562221,0.014049632
562222,0.00758657
562223,0.2099774
562224,0.0043058246
562225,0.0057167416
562226,0.0022516022
562227,0.0011060985
562228,0.00043251124
562229,0.52138275
562230,0.84017044
562231,0.7171238
562232,0.00367709
562233,0.013469695
562234,0.027558295
562235,0.0038963845
562236,0.004415933
562237,0.00039025568
562238,0.0023913318
562239,0.62523955
562240,0.00012530715
562241,0.0020005412
562242,0.001378096
562243,0.14599983
562244,0.00866592
562245,0.29079497
562246,0.009333161
562247,0.004587209
562248,0.01781837
562249,0.001555785
562250,0.0017893346
562251,0.002241766
562252,0.8257396
562253,0.012011233
562254,0.5182202
562255,0.00070039544
562256,0.00021028411
562257,0.01107602
562258,0.000358315
562259,0.00045224067
562260,0.0024133562
562261,0.0018872172
562262,0.24440198
562263,0.75777215
562264,0.91993666
562265,0.0028516662
562266,0.0010926337
562267,0.0032343043
562268,0.7798676
562269,0.002889482
562270,0.033375446
562271,0.003617245
562272,0.8953592
562273,2.3291643e-05
562274,0.8023196
562275,0.004128185
562276,0.31817037
562277,0.8871029
562278,0.22713527
562279,0.6283113
562280,0.0007371022
562281,0.23684724
562282,0.0009021591
562283,0.0011788877
562284,0.0077426084
562285,0.0018762097
562286,0.9346097
562287,0.8000616
562288,0.006596427
562289,0.86820745
562290,0.81463975
562291,0.0006741818
562292,0.000671647
562293,0.0024705445
562294,0.85024077
562295,0.6134625
562296,0.0019662967
562297,0.7806881
562298,0.010548698
562299,0.005597219
562300,0.9604252
562301,0.0010288722
562302,0.16215786
562303,0.0060545257
562304,0.0013656677
562305,0.5132242
562306,0.0027154966
562307,0.0007772768
562308,0.0006260901
562309,0.5821384
562310,0.0036245878
562311,0.37459397
562312,0.0020598902
562313,0.004860752
562314,0.74977183
562315,0.4630491
562316,0.029406229
562317,0.00024128065
562318,0.15199403
562319,0.006016363
562320,0.002052415
562321,0.0030766814
562322,0.43067312
562323,0.7968205
562324,0.004151149
562325,0.66339445
562326,0.0003443811
562327,0.003454157
562328,0.24911109
562329,0.25153777
562330,0.37586966
562331,7.090396e-05
562332,0.56009674
562333,0.0014548633
562334,0.025970507
562335,0.00010507547
562336,0.0028445227
562337,0.001121801
562338,0.40791482
562339,0.0020833237
562340,0.0005629467
562341,0.0002460165
562342,0.0033390198
562343,0.0011638873
562344,0.0010149595
562345,0.0013485061
562346,0.0069922176
562347,0.8140626
562348,0.57530594
562349,0.037332837
562350,0.01564743
562351,0.48472527
562352,0.0011115453
562353,0.4054735
562354,0.0015870575
562355,0.0006510743
562356,0.0037408045
562357,0.0036065609
562358,0.0013781807
562359,0.04381503
562360,0.45124403
562361,0.000584668
562362,0.8246414
562363,0.9246948
562364,0.0007249494
562365,0.024086077
562366,0.00066596695
562367,0.26404005
562368,0.0002902953
562369,0.003909784
562370,0.20581917
562371,0.046100248
562372,0.8535811
562373,0.00063913804
562374,0.005485306
562375,0.007453627
562376,0.28008282
562377,0.7056543
562378,0.0046082684
562379,0.075867034
562380,0.001126007
562381,0.0003793045
562382,0.0025363823
562383,0.0010317129
562384,0.7115486
562385,0.7271042
562386,0.011979731
562387,0.10559242
562388,0.07266386
562389,0.08358599
562390,0.01053738
562391,0.004100221
562392,0.0024115364
562393,0.9428342
562394,0.00047228413
562395,0.8239284
562396,0.00093447545
562397,0.8671477
562398,0.024386166
562399,0.00010718202
562400,0.0020245153
562401,0.00019145668
562402,0.102070525
562403,0.023244275
562404,0.019522358
562405,0.962866
562406,0.010141047
562407,0.0001177611
562408,0.0053782794
562409,0.66216457
562410,2.6948708e-05
562411,0.0055908374
562412,0.0742867
562413,0.7827664
562414,0.0024455297
562415,0.0018384177
562416,0.00356168
562417,0.37338054
562418,3.7089736e-05
562419,2.2473705e-05
562420,0.5885626
562421,0.0035082027
562422,0.00076845806
562423,0.39984593
562424,0.72944415
562425,0.025862206
562426,0.8423362
562427,0.29529098
562428,0.32353467
562429,0.2667885
562430,0.00024650228
562431,0.0071596554
562432,0.6255975
562433,0.7249737
562434,0.80069566
562435,0.27861765
562436,0.029594043
562437,0.049095515
562438,0.35398754
562439,0.001026463
562440,0.0011223865
562441,3.3037668e-05
562442,0.05166401
562443,0.010357022
562444,0.7516923
562445,0.0046715233
562446,7.842348e-06
562447,0.00010564877
562448,0.59239054
562449,0.0143810725
562450,0.7281357
562451,0.19194013
562452,0.82320744
562453,0.17764063
562454,0.49787605
562455,0.0025154424
562456,0.00024179071
562457,0.00016174495
562458,0.7681368
562459,0.5221427
562460,0.7495696
562461,0.0037502293
562462,0.003160916
562463,0.0026286645
562464,0.0018315382
562465,0.010454228
562466,0.0031443078
562467,0.02905158
562468,0.0027320995
562469,0.00032559384
562470,0.09557696
562471,0.00464756
562472,0.029050985
562473,0.00020975224
562474,0.01684455
562475,0.010647166
562476,0.014969962
562477,0.18198256
562478,0.8911735
562479,0.0019199876
562480,0.6086765
562481,0.017943418
562482,0.0001154044
562483,0.0017111746
562484,0.83700615
562485,0.61990696
562486,0.002696624
562487,0.63844955
562488,0.005957589
562489,0.87513644
562490,0.5179417
562491,0.6488071
562492,0.0014557573
562493,0.059327938
562494,0.0020282818
562495,0.0024999338
562496,0.28165725
562497,0.5518853
562498,0.029674355
562499,0.0010514024
562500,0.33700305
562501,0.029256236
562502,0.00013705426
562503,0.021199318
562504,0.0744033
562505,0.5284647
562506,0.0001043822
562507,0.00035275222
562508,0.16514878
562509,0.15357292
562510,0.010108717
562511,0.024987271
562512,0.005950612
562513,0.735619
562514,0.93640417
562515,0.0009719812
562516,0.004076761
562517,0.00248415
562518,0.0057914536
562519,0.43439287
562520,0.00013076444
562521,0.9072127
562522,0.0028517814
562523,0.0004789075
562524,0.00070362433
562525,9.0364454e-05
562526,0.0073715313
562527,0.08516914
562528,0.64472586
562529,0.42249554
562530,0.6406211
562531,0.024787154
562532,0.0034626208
562533,0.08633443
562534,0.0043007457
562535,0.023177892
562536,0.15579122
562537,0.74781454
562538,0.00059832365
562539,0.0007530123
562540,0.79296917
562541,0.0007038537
562542,0.6848232
562543,0.005079186
562544,0.02275476
562545,0.0005629213
562546,0.038264308
562547,0.004655075
562548,8.048889e-05
562549,0.00014304665
562550,0.0075455518
562551,0.17872417
562552,2.6868722e-05
562553,0.0005652692
562554,0.0035602485
562555,0.7493678
562556,0.89009947
562557,0.0010616938
562558,0.06380811
562559,0.0043138606
562560,0.25114077
562561,0.0038509618
562562,0.0077178404
562563,0.79079986
562564,0.1136495
562565,0.7952855
562566,0.43494266
562567,0.12868246
562568,0.020094864
562569,0.9277177
562570,0.029677162
562571,0.22376195
562572,0.00940094
562573,0.028451853
562574,0.0059947013
562575,0.02234315
562576,0.19015068
562577,0.014165792
562578,0.0009880338
562579,0.03832336
562580,0.0013904963
562581,0.0082843825
562582,0.14175816
562583,0.52979493
562584,7.493121e-05
562585,0.00022599178
562586,0.0022475147
562587,0.0009909293
562588,0.0022688252
562589,0.00059299846
562590,0.002248779
562591,8.365288e-05
562592,0.004249768
562593,0.0020255134
562594,0.73313034
562595,0.03979102
562596,0.09886868
562597,0.16303676
562598,0.003341169
562599,0.90187836
562600,0.0059159403
562601,0.0070792637
562602,0.094878815
562603,0.25456506
562604,0.002993741
562605,0.0507408
562606,0.008684712
562607,0.000723336
562608,0.0021532993
562609,0.012526364
562610,0.008820513
562611,0.034154903
562612,3.110586e-05
562613,0.00021652401
562614,0.04728291
562615,0.7681746
562616,0.00178904
562617,0.0038489632
562618,0.00029014036
562619,0.00071631157
562620,0.82484406
562621,0.011629919
562622,0.008310063
562623,0.93235874
562624,0.0033636175
562625,0.8657331
562626,0.0059705754
562627,0.00025901353
562628,0.006020228
562629,0.24466199
562630,0.04437731
562631,0.34970278
562632,0.8976634
562633,0.0012680691
562634,0.039320935
562635,0.07558324
562636,0.7579558
562637,8.185069e-05
562638,0.020482762
562639,0.8394175
562640,0.0012057475
562641,0.5325344
562642,0.022682486
562643,0.026945738
562644,0.30949613
562645,0.0012810022
562646,0.79073316
562647,0.010074472
562648,0.0010549342
562649,0.008316094
562650,0.051748157
562651,0.43054557
562652,4.847255e-05
562653,0.0008010525
562654,6.112532e-05
562655,0.49320102
562656,3.2531563e-05
562657,0.12669651
562658,0.06443924
562659,0.0069922805
562660,0.0054774564
562661,0.4890674
562662,0.043949287
562663,0.102012515
562664,0.0007575539
562665,0.12034002
562666,0.03086464
562667,0.07463096
562668,0.012028741
562669,0.035807915
562670,0.025196195
562671,0.25427577
562672,0.0034484793
562673,0.034754016
562674,0.00035405575
562675,0.84687746
562676,0.7594226
562677,0.8632656
562678,0.0013183489
562679,0.013161294
562680,0.00022612866
562681,0.021341866
562682,0.0007689431
562683,0.59003484
562684,0.54142237
562685,0.010231837
562686,0.00028100342
562687,2.0253314e-05
562688,0.004442235
562689,0.7025444
562690,0.002666049
562691,0.002374991
562692,0.8791093
562693,0.75050235
562694,0.00017568695
562695,0.00017194773
562696,0.00064647244
562697,0.8195632
562698,0.2273062
562699,0.0040013893
562700,0.06322369
562701,0.0020156365
562702,0.8801199
562703,0.02039665
562704,0.0027400495
562705,0.1289467
562706,6.67274e-05
562707,0.0012146396
562708,0.0055311844
562709,0.5338056
562710,0.0020971308
562711,0.011062694
562712,0.03261554
562713,0.011135189
562714,0.017029177
562715,0.0017668289
562716,0.015817367
562717,0.00013930732
562718,0.0070749777
562719,0.7039377
562720,0.89015347
562721,0.0022224202
562722,0.77132475
562723,0.00047754557
562724,0.013319389
562725,0.0062598777
562726,0.014247404
562727,0.09160054
562728,0.0008072013
562729,0.23339032
562730,0.075755484
562731,0.0014407687
562732,0.016002018
562733,0.00025697265
562734,0.020937804
562735,0.38927507
562736,0.008124478
562737,0.004243745
562738,0.04357641
562739,6.254434e-05
562740,0.0002610952
562741,2.3161754e-05
562742,0.69560593
562743,0.0009655301
562744,0.107927606
562745,0.0021772357
562746,0.0025589885
562747,0.4229336
562748,0.0075556636
562749,0.0016574314
562750,0.8210054
562751,0.18697979
562752,0.02055322
562753,0.002699431
562754,0.7029867
562755,0.014508713
562756,0.0040654433
562757,0.89920163
562758,0.88778657
562759,0.7755876
562760,0.006666471
562761,0.114493795
