id,PitNextLap
505693,0.0032907594
505694,0.6442442
505695,0.010441534
505696,0.68118125
505697,0.00029402386
505698,0.7973328
505699,0.24048126
505700,0.02965434
505701,0.028560828
505702,0.50016594
505703,0.8700314
505704,0.006571065
505705,0.7304303
505706,0.011368835
505707,0.6608304
505708,0.11097317
505709,0.0775577
505710,0.024578793
505711,0.09708354
505712,0.01795979
505713,0.26951444
505714,0.0046789655
505715,0.035362005
505716,0.0016833568
505717,0.003423478
505718,0.60581285
505719,0.033350043
505720,0.82957166
505721,0.87607706
505722,0.0122313965
505723,0.6394973
505724,0.042670656
505725,0.15777719
505726,0.0009901677
505727,0.023919068
505728,0.0060529415
505729,0.45938012
505730,0.8449172
505731,0.005461745
505732,0.874373
505733,0.009393278
505734,0.0020368863
505735,0.020760415
505736,3.986924e-05
505737,0.745317
505738,0.10683029
505739,0.6169872
505740,0.03631442
505741,0.8189575
505742,0.83318144
505743,0.001728319
505744,0.0007365977
505745,0.04570784
505746,0.41759086
505747,0.014929277
505748,0.012609932
505749,0.023028776
505750,0.024514832
505751,0.10365451
505752,0.009767397
505753,0.81252927
505754,0.02131265
505755,0.69516313
505756,0.5092296
505757,0.033289224
505758,0.007898924
505759,0.8612162
505760,0.032011654
505761,0.073556356
505762,0.014543545
505763,0.01036349
505764,0.004198829
505765,0.010603745
505766,0.8580745
505767,0.034963474
505768,0.3140072
505769,0.61775833
505770,0.0014153455
505771,0.0006127395
505772,0.78774244
505773,0.655216
505774,0.0041705277
505775,0.00016283017
505776,0.0010114214
505777,0.07951559
505778,0.86899847
505779,0.005228665
505780,0.14747131
505781,0.019944124
505782,0.028017908
505783,0.010464843
505784,0.061668772
505785,0.10392056
505786,0.91357744
505787,0.13659173
505788,0.030842148
505789,0.008243958
505790,0.0058057564
505791,0.015151022
505792,0.015423168
505793,0.007255767
505794,0.0020070798
505795,0.04437438
505796,0.4114193
505797,0.1449548
505798,0.0015287399
505799,0.15740529
505800,0.7607699
505801,0.010989446
505802,0.034790497
505803,0.017242072
505804,0.007778225
505805,0.2591092
505806,0.5298777
505807,0.0042235944
505808,0.008065882
505809,0.674512
505810,0.015495491
505811,0.032356963
505812,0.007448186
505813,0.013868878
505814,0.0030802654
505815,0.004906623
505816,0.0029358307
505817,0.5060423
505818,0.050376352
505819,0.47603878
505820,0.015037939
505821,0.6087175
505822,0.0033434504
505823,0.0026317793
505824,0.0027060488
505825,0.0022123363
505826,0.08061201
505827,0.020555496
505828,0.021338964
505829,0.0045674383
505830,0.049798828
505831,0.010572364
505832,0.0010814911
505833,0.41597578
505834,0.2516405
505835,0.0013580957
505836,0.011842921
505837,0.0051965415
505838,0.0823376
505839,0.004174284
505840,0.0008688946
505841,0.012876894
505842,0.8197029
505843,0.009788816
505844,0.006293295
505845,0.05358538
505846,0.0019319004
505847,0.6704588
505848,0.3123974
505849,0.013886588
505850,0.8656613
505851,0.021678124
505852,0.025230989
505853,0.7068277
505854,0.0031989585
505855,0.40825996
505856,0.0032995767
505857,0.0022878088
505858,0.0063237725
505859,0.0002504636
505860,0.8019787
505861,0.044286367
505862,0.6374223
505863,0.0028208632
505864,0.6581298
505865,0.89949465
505866,0.00016025065
505867,0.0317685
505868,0.0018525356
505869,0.0045243087
505870,0.002773543
505871,0.0033646757
505872,0.083537824
505873,0.46106735
505874,0.0011559284
505875,0.1544179
505876,0.015273789
505877,0.002150417
505878,0.0024690176
505879,0.0049541756
505880,0.00076295197
505881,0.0024143045
505882,0.017530914
505883,0.0029086592
505884,0.73415303
505885,0.055319943
505886,0.010522134
505887,0.007399903
505888,0.07159931
505889,0.023727573
505890,0.0029448643
505891,0.023658669
505892,0.012719481
505893,0.004060203
505894,0.26610875
505895,0.013611458
505896,0.610127
505897,0.0628986
505898,0.01176484
505899,0.81879723
505900,0.7861039
505901,0.18356949
505902,0.001242357
505903,0.011616651
505904,0.6539462
505905,0.13582441
505906,0.045040384
505907,0.8825441
505908,0.024557138
505909,0.628121
505910,0.5750797
505911,0.04990498
505912,0.62478334
505913,0.0057991277
505914,0.0024233228
505915,0.3253476
505916,0.4156701
505917,0.7816912
505918,0.5362271
505919,0.0040858514
505920,0.79350597
505921,0.1927553
505922,0.015795069
505923,0.6151417
505924,0.0011583782
505925,0.043541778
505926,0.2222571
505927,0.39619002
505928,0.22627427
505929,0.021941006
505930,0.012705052
505931,0.05572598
505932,0.08789876
505933,0.008326371
505934,0.0010155898
505935,0.30738527
505936,0.09497616
505937,0.046407323
505938,0.8024605
505939,0.0007128127
505940,0.0153533
505941,0.010288258
505942,0.0008810754
505943,0.03358408
505944,0.013797189
505945,0.015668312
505946,0.0054575377
505947,0.8240125
505948,0.002955444
505949,0.0010752701
505950,0.0062270327
505951,0.01650627
505952,0.0050975545
505953,0.0067576584
505954,0.287118
505955,0.85679
505956,0.018041957
505957,0.010498013
505958,0.6320133
505959,0.016690675
505960,0.69206417
505961,0.48939982
505962,0.011021089
505963,0.8837749
505964,0.0045779
505965,0.006201542
505966,0.011302975
505967,0.3988187
505968,0.00021266521
505969,0.0069933073
505970,0.37218314
505971,0.050576355
505972,0.667593
505973,0.06391529
505974,0.0029209296
505975,0.017055122
505976,0.8252543
505977,0.0008254993
505978,0.011819296
505979,0.027242377
505980,0.51333636
505981,0.020453254
505982,0.0013951442
505983,0.12942904
505984,0.00747471
505985,0.003265853
505986,0.29177624
505987,0.046860594
505988,0.04579536
505989,0.91830873
505990,0.010896277
505991,0.0057689864
505992,0.020372378
505993,0.04471939
505994,0.014725984
505995,0.0023651111
505996,0.08878871
505997,0.0042710947
505998,0.0101195155
505999,0.050005097
506000,0.6119497
506001,0.02193995
506002,0.004314721
506003,0.002605918
506004,0.025230365
506005,0.42036676
506006,0.0013037975
506007,0.0025908672
506008,0.7451116
506009,0.005163061
506010,0.11292591
506011,0.20476608
506012,0.5836437
506013,0.0029001296
506014,0.26706246
506015,0.8735149
506016,0.0085194595
506017,0.8598894
506018,0.017522579
506019,0.025448853
506020,0.00084957544
506021,0.13391836
506022,0.00039072917
506023,0.00227113
506024,0.56881326
506025,0.80006915
506026,0.0041380455
506027,0.46082872
506028,0.25640824
506029,0.24696052
506030,0.0015479783
506031,0.9114756
506032,0.3887681
506033,0.40663287
506034,0.44065404
506035,0.123999454
506036,0.018653242
506037,0.0012075705
506038,0.12804294
506039,0.010582348
506040,0.23574406
506041,0.008841795
506042,0.37413576
506043,0.1446723
506044,0.025077993
506045,0.31745425
506046,0.6931204
506047,0.010658884
506048,0.004023919
506049,0.028439406
506050,0.007154435
506051,0.026857594
506052,0.26366246
506053,0.009400202
506054,0.0021182983
506055,0.002448131
506056,0.0013353627
506057,0.0036966496
506058,0.6565776
506059,0.4100593
506060,0.3147767
506061,0.2905716
506062,0.3647626
506063,0.0012788676
506064,0.006688243
506065,0.22493926
506066,0.72233903
506067,0.00049203134
506068,0.5499918
506069,0.059055638
506070,0.010504544
506071,0.0020223737
506072,0.6925074
506073,0.10348871
506074,0.0023593262
506075,0.00516285
506076,0.06251221
506077,0.90743893
506078,0.5264037
506079,0.0012200233
506080,0.012483144
506081,0.008125946
506082,0.009034108
506083,0.009533879
506084,0.008771841
506085,0.0046683694
506086,0.9328556
506087,0.0001114513
506088,0.0004053299
506089,0.010787015
506090,0.018581375
506091,0.0041907704
506092,0.0018054715
506093,0.08227222
506094,0.014086219
506095,0.19013731
506096,0.04607804
506097,0.009735158
506098,0.020026488
506099,0.055654593
506100,0.069863655
506101,0.010371357
506102,0.00073606754
506103,0.09074281
506104,0.0003127777
506105,0.025720954
506106,0.035179142
506107,0.001791112
506108,0.0023971552
506109,0.0017379044
506110,0.015357091
506111,0.004310947
506112,0.7827826
506113,0.0001438198
506114,0.6868355
506115,0.15560764
506116,0.86957055
506117,0.005638809
506118,0.32638714
506119,0.0013685973
506120,0.0032207787
506121,0.013583701
506122,0.000317885
506123,0.28129447
506124,0.03709287
506125,0.01691994
506126,0.0088298945
506127,0.17527616
506128,0.32295358
506129,0.008439432
506130,0.059568547
506131,0.3881558
506132,0.8760527
506133,0.0049674707
506134,0.014445136
506135,0.537469
506136,0.64610994
506137,0.08993742
506138,0.00064126815
506139,0.35066095
506140,0.7720238
506141,0.0678576
506142,0.49783468
506143,0.11937696
506144,0.0032438939
506145,0.0034974723
506146,0.32975945
506147,0.006870363
506148,0.09034693
506149,0.003406785
506150,0.3886637
506151,0.00040894482
506152,0.02732424
506153,0.10389241
506154,0.016279845
506155,0.52504224
506156,0.02437485
506157,0.6807977
506158,0.043468546
506159,0.3396509
506160,0.3802403
506161,0.0067027807
506162,0.5849885
506163,0.15532659
506164,0.0038688837
506165,0.48600137
506166,0.07257372
506167,0.0045766
506168,0.7984743
506169,0.00049248786
506170,0.00868838
506171,0.009425153
506172,0.0041266684
506173,0.0072091906
506174,0.20610681
506175,0.3082445
506176,0.01350924
506177,1.924933e-05
506178,0.0047749775
506179,0.0022572274
506180,0.005556948
506181,0.011639838
506182,6.622786e-05
506183,0.00089031074
506184,0.0020423993
506185,0.01504646
506186,0.06605672
506187,0.009796097
506188,0.0007247868
506189,0.76043516
506190,0.023846226
506191,0.0018110971
506192,0.76785105
506193,0.1251233
506194,0.6512127
506195,0.441439
506196,0.0020573745
506197,0.01064003
506198,0.065153174
506199,0.8805617
506200,0.0016657541
506201,0.28121132
506202,0.5144363
506203,0.004514475
506204,0.43270114
506205,0.00597284
506206,0.09398472
506207,0.024743618
506208,0.7527897
506209,0.39694792
506210,0.76209515
506211,0.030404793
506212,0.02696074
506213,0.0098625915
506214,0.00043098003
506215,0.02050256
506216,0.8157892
506217,0.7612797
506218,0.011592936
506219,0.038633026
506220,0.006771713
506221,0.0035657233
506222,0.58339
506223,0.00047561008
506224,0.0061459835
506225,0.0082715945
506226,0.0422177
506227,0.011165631
506228,0.0007242027
506229,0.007004992
506230,0.42262444
506231,0.23325235
506232,0.0070075206
506233,0.0013997696
506234,0.6605069
506235,0.0021150473
506236,0.3106493
506237,0.010548543
506238,0.0028277822
506239,0.0026520856
506240,0.89875925
506241,0.014983244
506242,0.87706727
506243,0.018266229
506244,0.0007306715
506245,0.022522215
506246,0.038423017
506247,0.88688296
506248,0.017855477
506249,0.009656335
506250,0.056579996
506251,0.009845858
506252,0.035681587
506253,0.00027416518
506254,0.853541
506255,0.036539365
506256,0.017048169
506257,0.043509543
506258,0.014867469
506259,0.010834964
506260,0.024733955
506261,0.0066432334
506262,0.33065933
506263,0.0020535735
506264,0.019592585
506265,0.15850008
506266,5.1733598e-05
506267,0.17317358
506268,0.0055571697
506269,0.006621788
506270,0.009589258
506271,0.0069759306
506272,0.6654097
506273,0.0034809492
506274,0.012063181
506275,0.05038557
506276,0.15457721
506277,5.3176307e-05
506278,0.0023079945
506279,0.00108704
506280,0.037509583
506281,0.0059667793
506282,0.006766888
506283,0.30505675
506284,0.015669812
506285,0.005826524
506286,0.0045722276
506287,0.033846527
506288,0.7143833
506289,0.88388157
506290,0.24672028
506291,0.002733035
506292,0.021191703
506293,0.08165462
506294,0.37618333
506295,0.71777457
506296,0.009498777
506297,0.73057574
506298,0.08974595
506299,0.0077364133
506300,0.010018714
506301,0.035697475
506302,0.75859773
506303,0.6659592
506304,0.06912786
506305,0.37169608
506306,0.0305457
506307,0.17942336
506308,0.012634701
506309,0.0057266993
506310,0.02312426
506311,0.9260129
506312,0.0024682048
506313,0.0068394006
506314,0.003910624
506315,0.05321699
506316,0.28428572
506317,0.0012479799
506318,0.0008645201
506319,0.051321153
506320,0.011372469
506321,0.06478999
506322,0.0011411106
506323,0.75485545
506324,0.023147006
506325,0.010600624
506326,0.0031686423
506327,0.011402573
506328,0.030106
506329,0.0030258235
506330,0.09096353
506331,0.010508456
506332,0.9429014
506333,0.56356
506334,0.005043186
506335,0.8828861
506336,0.0033338445
506337,0.7000181
506338,0.003012624
506339,0.0004557923
506340,0.059896614
506341,0.06001507
506342,0.0059171636
506343,0.40042648
506344,0.0032707322
506345,0.090829834
506346,0.011703203
506347,0.29977256
506348,0.60179335
506349,0.0032016267
506350,0.2539446
506351,0.0031223304
506352,0.6589506
506353,0.73482007
506354,0.25698274
506355,0.7386722
506356,0.04550572
506357,0.004370172
506358,0.6889292
506359,0.32178012
506360,0.027585205
506361,0.023489961
506362,0.043059487
506363,0.0016733102
506364,0.81287205
506365,0.016602518
506366,0.028572883
506367,0.016134113
506368,0.002768262
506369,0.405977
506370,0.005879078
506371,0.0064074663
506372,0.08778296
506373,0.021960245
506374,0.8555043
506375,0.765706
506376,0.09437698
506377,0.014400246
506378,0.016248044
506379,0.0025647383
506380,0.87408286
506381,0.00338142
506382,0.37300295
506383,0.007052016
506384,0.003233523
506385,0.7179442
506386,0.080663584
506387,0.18054947
506388,0.19038607
506389,0.01900285
506390,0.010794837
506391,0.0026189312
506392,0.35502535
506393,0.013215682
506394,8.489565e-06
506395,0.103516325
506396,0.34755686
506397,0.06654042
506398,0.00489567
506399,0.010169533
506400,0.012454644
506401,0.00062131137
506402,0.39372668
506403,0.2344219
506404,7.812087e-05
506405,0.0003310314
506406,0.004332641
506407,0.015250397
506408,0.11257979
506409,0.00018961597
506410,0.8508559
506411,0.0014103464
506412,0.060268495
506413,0.25068587
506414,0.011881185
506415,0.0059291744
506416,0.85709727
506417,0.0077342903
506418,0.005095615
506419,0.23377708
506420,0.0036256951
506421,0.026392944
506422,0.7224592
506423,0.7712256
506424,0.8588034
506425,0.31138375
506426,0.017766496
506427,0.5614235
506428,0.40775207
506429,0.001127732
506430,0.7057277
506431,0.008923723
506432,0.029886762
506433,0.00064531644
506434,0.00042189853
506435,0.020897375
506436,0.0051246383
506437,0.0036777507
506438,0.113093376
506439,0.003746857
506440,0.030898686
506441,0.55383104
506442,0.00328678
506443,0.17895511
506444,0.015097942
506445,0.017260531
506446,0.17445971
506447,0.2755147
506448,0.046154365
506449,0.387836
506450,0.636457
506451,0.43920326
506452,0.022612175
506453,0.00014712899
506454,0.0001995386
506455,0.049461838
506456,0.0141522605
506457,0.0014290377
506458,0.07499135
506459,0.006359933
506460,0.3963336
506461,0.32874772
506462,0.0072360304
506463,0.7773027
506464,0.035876572
506465,0.020733153
506466,0.5080101
506467,0.086663745
506468,0.49379742
506469,0.8304805
506470,0.0063756453
506471,0.45953616
506472,0.024829943
506473,0.8574207
506474,0.518993
506475,0.0007753637
506476,0.0027871234
506477,0.01713866
506478,0.003719768
506479,0.06347074
506480,0.016562052
506481,0.37090263
506482,0.7816117
506483,0.063559406
506484,0.04527345
506485,0.6104945
506486,0.007080058
506487,0.0007734406
506488,0.0036058996
506489,0.44792834
506490,0.74169433
506491,0.44414142
506492,0.093927205
506493,0.8404706
506494,0.84537107
506495,0.4961004
506496,0.017142119
506497,0.38450775
506498,0.32070148
506499,0.005444323
506500,0.02099525
506501,3.5069545e-05
506502,0.018360306
506503,0.0069016935
506504,0.5965672
506505,0.27120575
506506,0.00047449573
506507,0.8324824
506508,0.42337766
506509,0.71003693
506510,0.019332685
506511,0.01593961
506512,0.0042262026
506513,0.17863537
506514,6.404517e-05
506515,0.19161399
506516,0.060051717
506517,0.22299154
506518,0.02682992
506519,0.5453597
506520,0.051449057
506521,0.018443378
506522,0.010486488
506523,0.001141489
506524,0.0041907243
506525,0.004675099
506526,0.0004251303
506527,0.0018635101
506528,0.0047143856
506529,0.018079216
506530,0.10858179
506531,0.009816165
506532,0.0049461103
506533,0.0027097976
506534,0.0034816866
506535,0.014123855
506536,0.0021027816
506537,0.003249511
506538,0.0013011999
506539,0.2811104
506540,0.035262622
506541,0.009295735
506542,0.001765109
506543,0.0017257638
506544,0.0010488989
506545,0.010614554
506546,0.4141388
506547,0.021888083
506548,0.009786594
506549,0.75060153
506550,0.0043550176
506551,0.0014177589
506552,0.0010033748
506553,0.30996534
506554,0.6314602
506555,0.15397398
506556,0.022417268
506557,0.6348879
506558,0.0614621
506559,0.0025354768
506560,0.0025328237
506561,0.00017154717
506562,0.013145299
506563,0.0041614515
506564,0.36141303
506565,0.003550268
506566,0.00827939
506567,0.015374281
506568,0.6055657
506569,0.0021039834
506570,0.77893144
506571,0.03689483
506572,0.17847368
506573,0.25320014
506574,0.0065195365
506575,0.06033224
506576,0.6704922
506577,0.4217435
506578,0.01343106
506579,0.0035930427
506580,0.026367897
506581,0.52352804
506582,0.005297984
506583,0.026292233
506584,0.0020365936
506585,0.0021430124
506586,0.11305824
506587,0.42676634
506588,0.8596086
506589,0.060634978
506590,0.090780504
506591,0.0013774432
506592,0.0044985125
506593,0.20027995
506594,0.009999088
506595,0.7986549
506596,0.05834361
506597,0.022120118
506598,0.67532223
506599,0.057426006
506600,0.47567907
506601,0.011073811
506602,0.0018599198
506603,0.0027252845
506604,0.81163156
506605,0.00468445
506606,0.9156015
506607,0.6134057
506608,0.6408176
506609,0.8128759
506610,0.014782284
506611,0.047958452
506612,0.36890203
506613,0.0046663033
506614,0.002172428
506615,0.0024196622
506616,0.0019191607
506617,0.02013089
506618,0.007102088
506619,0.005630857
506620,0.013571044
506621,0.008341677
506622,0.74055076
506623,0.033858754
506624,0.014796492
506625,0.010728915
506626,0.01099756
506627,0.49876946
506628,0.034762118
506629,0.7528982
506630,0.0014277467
506631,0.0387801
506632,0.13045968
506633,0.0011731001
506634,0.7501771
506635,0.44157398
506636,0.08159691
506637,0.57721186
506638,0.6894861
506639,0.0090556145
506640,0.00054204726
506641,0.075313665
506642,0.003814882
506643,0.07761353
506644,0.016398631
506645,0.00046709736
506646,0.3238865
506647,0.15584192
506648,0.4462018
506649,0.020797845
506650,0.7854709
506651,0.038734015
506652,0.00039688608
506653,0.0020674723
506654,0.0032686314
506655,0.0053440672
506656,0.422338
506657,0.011209657
506658,0.006051545
506659,0.0013854296
506660,0.8387813
506661,0.054754645
506662,0.014423938
506663,0.0041532414
506664,0.0012058526
506665,0.4551728
506666,0.47205082
506667,0.027307682
506668,0.028668463
506669,0.53675056
506670,0.0024903163
506671,0.058029324
506672,0.060181294
506673,5.389219e-05
506674,0.39753827
506675,0.0117775425
506676,0.3239074
506677,0.7800101
506678,0.0040219165
506679,0.043496426
506680,0.0106790485
506681,0.76138055
506682,0.0061144386
506683,0.0087707145
506684,0.02639788
506685,0.040512558
506686,0.012237765
506687,0.0010790208
506688,0.03397308
506689,0.0010639689
506690,0.87291217
506691,0.0020429532
506692,0.12836832
506693,0.00041769762
506694,0.056065835
506695,0.018737046
506696,0.01020865
506697,0.00023084212
506698,0.069642335
506699,0.0037936212
506700,0.8535571
506701,0.025706314
506702,0.5374752
506703,2.1350348e-05
506704,0.006105034
506705,0.004149234
506706,0.010514183
506707,0.5763266
506708,0.42040634
506709,0.00018495995
506710,0.8903254
506711,0.026543913
506712,0.49060726
506713,0.018990953
506714,0.008646257
506715,0.020279562
506716,0.013289748
506717,0.0025175298
506718,0.045517296
506719,0.047298122
506720,0.0053561353
506721,0.46501234
506722,0.49632937
506723,0.0018710537
506724,0.0018867044
506725,0.0008956225
506726,0.01489331
506727,0.0021981804
506728,0.79165787
506729,0.0010331235
506730,0.01545343
506731,0.84832925
506732,0.0033275664
506733,0.004043819
506734,0.3977546
506735,0.05436332
506736,0.36636296
506737,0.4925884
506738,0.61281836
506739,0.76242405
506740,0.0031872264
506741,0.024198472
506742,0.051272534
506743,0.00041738973
506744,0.0056517506
506745,0.01574577
506746,0.00570802
506747,0.01133868
506748,0.02368904
506749,0.016822863
506750,0.048920494
506751,0.008547296
506752,0.8215248
506753,0.0011193224
506754,0.04157799
506755,0.0012575208
506756,0.022314155
506757,0.009329626
506758,0.0005300145
506759,0.05498835
506760,0.5040002
506761,0.109806225
506762,0.7944674
506763,0.00030957934
506764,0.013355476
506765,0.32375687
506766,0.123011954
506767,0.8971917
506768,0.91704476
506769,0.64658713
506770,0.043324396
506771,0.018119283
506772,0.6803682
506773,0.00071108365
506774,0.0005348789
506775,0.3763122
506776,0.01822412
506777,0.0031431005
506778,0.021983305
506779,0.1840487
506780,0.009163831
506781,0.79650015
506782,0.03984682
506783,0.046705503
506784,0.13721581
506785,4.6626352e-05
506786,0.0026442043
506787,0.0007434425
506788,0.10069483
506789,0.00581556
506790,0.068326324
506791,0.0069748107
506792,0.010947256
506793,0.2907969
506794,0.7686415
506795,0.5066189
506796,0.027101938
506797,0.12194497
506798,0.00027012892
506799,0.018593129
506800,0.01977462
506801,0.2016847
506802,0.12188266
506803,0.015933555
506804,0.00032714425
506805,0.0097292205
506806,0.69624585
506807,0.010939712
506808,0.17591067
506809,0.046847027
506810,0.101636
506811,0.09358641
506812,0.0014430665
506813,0.024662303
506814,0.0024046495
506815,0.028096098
506816,0.07965381
506817,0.001387265
506818,0.39533767
506819,0.5508019
506820,0.8241299
506821,0.0021974454
506822,0.7700329
506823,0.918325
506824,0.0069960826
506825,0.0032196827
506826,0.29976848
506827,0.0007469491
506828,0.0631656
506829,0.004589923
506830,0.28100026
506831,0.92173076
506832,0.0022061183
506833,0.6311073
506834,0.11110958
506835,0.05088567
506836,0.09957786
506837,0.02659069
506838,0.00020884944
506839,0.0036673676
506840,0.027284084
506841,0.63164306
506842,0.003329033
506843,0.0117348535
506844,0.009185461
506845,0.826074
506846,0.44248682
506847,0.08346192
506848,0.6499606
506849,0.17717636
506850,0.06890886
506851,0.01924381
506852,0.018207662
506853,0.00030084403
506854,0.03699915
506855,0.46724597
506856,0.8867198
506857,0.0086801285
506858,0.010134744
506859,0.005606739
506860,0.000753551
506861,0.05666015
506862,0.0041448576
506863,0.006625798
506864,0.001797201
506865,0.42762572
506866,0.68968856
506867,0.039848626
506868,0.7448631
506869,0.00048937695
506870,0.029715482
506871,0.026218345
506872,0.00045528225
506873,0.20113859
506874,0.00049366284
506875,0.8366879
506876,0.004733814
506877,0.19024612
506878,0.067725524
506879,0.0048595523
506880,0.0002836591
506881,0.022351183
506882,0.06384923
506883,0.040631495
506884,0.5850984
506885,0.017461112
506886,0.00354888
506887,0.71844333
506888,0.05155816
506889,0.3806659
506890,0.007323635
506891,0.5240513
506892,0.103105985
506893,0.029277924
506894,0.0005034167
506895,0.001593171
506896,0.00699236
506897,0.900961
506898,0.015856907
506899,0.014278953
506900,0.77559423
506901,0.19399461
506902,0.018268006
506903,0.35343733
506904,5.0711365e-05
506905,0.5282025
506906,0.00377212
506907,0.63183707
506908,0.013893576
506909,0.6693329
506910,0.0016999826
506911,0.0005754218
506912,0.28416142
506913,0.016396156
506914,0.00014279876
506915,0.004630351
506916,0.0214356
506917,0.0132805845
506918,0.010161616
506919,0.0008591658
506920,0.07630924
506921,0.7930877
506922,0.23299704
506923,0.86740446
506924,0.008192682
506925,0.00859396
506926,0.04161542
506927,0.045817073
506928,0.03473383
506929,0.010107443
506930,0.015818985
506931,0.7920949
506932,0.5617154
506933,0.003286233
506934,0.001607371
506935,0.4157975
506936,0.0032385017
506937,0.001612077
506938,0.8306951
506939,0.00045966115
506940,0.2400778
506941,0.002072487
506942,0.038035423
506943,0.029255688
506944,0.00024348764
506945,0.05355322
506946,0.11655444
506947,0.056465022
506948,0.0038468684
506949,0.037667792
506950,0.6218462
506951,0.019759856
506952,0.53754234
506953,0.006326583
506954,0.014889596
506955,0.0023338145
506956,0.0061392705
506957,0.4072088
506958,0.12480709
506959,0.0037864898
506960,0.002654579
506961,0.7870461
506962,0.008655479
506963,0.83219564
506964,0.5291773
506965,0.007084202
506966,0.03161148
506967,0.28730056
506968,0.8561438
506969,0.014138443
506970,0.014449686
506971,0.021659778
506972,0.005219888
506973,0.007503228
506974,0.9666892
506975,0.0052067544
506976,0.8596119
506977,0.021989698
506978,0.0211481
506979,0.014858742
506980,0.0090256175
506981,0.033686973
506982,0.0034555623
506983,0.63563794
506984,0.0037093917
506985,0.031955678
506986,0.0007920523
506987,0.120616995
506988,0.59702027
506989,0.024238437
506990,2.3745626e-05
506991,0.047688585
506992,0.78634953
506993,0.026854858
506994,0.023399483
506995,0.0026846295
506996,0.88499534
506997,0.0009842063
506998,0.011680381
506999,0.011484263
507000,0.38031915
507001,0.010959563
507002,0.16669613
507003,0.6913939
507004,0.006130095
507005,0.6231843
507006,0.025134454
507007,0.21011822
507008,0.026579732
507009,0.3455947
507010,0.4534013
507011,0.0032117194
507012,0.13541088
507013,0.37259516
507014,0.0022875757
507015,0.33681297
507016,0.79881465
507017,0.0062104235
507018,0.010280516
507019,0.7819715
507020,0.006784387
507021,0.015387576
507022,0.050186444
507023,0.009718109
507024,0.2666431
507025,0.0015914228
507026,0.00054685416
507027,0.0005245294
507028,0.00012551452
507029,0.12631682
507030,0.0042788526
507031,0.009841518
507032,0.0036688119
507033,0.019248368
507034,0.013569846
507035,0.1455307
507036,0.018268626
507037,0.024038134
507038,0.0024318057
507039,0.8086755
507040,0.0037196798
507041,0.016483791
507042,0.0049713654
507043,0.02794008
507044,0.005826831
507045,0.01818249
507046,0.062015276
507047,0.004542026
507048,0.0016983196
507049,0.002983714
507050,0.6882359
507051,0.4810601
507052,0.4624844
507053,0.0015394401
507054,0.0022737938
507055,0.011798752
507056,0.0063416674
507057,0.92676216
507058,0.008304484
507059,0.005348646
507060,0.00013067794
507061,0.00069206755
507062,0.0013881108
507063,0.015194456
507064,0.057697978
507065,0.003919799
507066,0.00055024284
507067,0.5531517
507068,0.8569036
507069,0.015518421
507070,0.29902527
507071,0.51188177
507072,0.00047666836
507073,0.0062792827
507074,0.0024683587
507075,0.9411339
507076,0.0053217253
507077,0.13191777
507078,0.35417843
507079,0.42567915
507080,0.007652157
507081,0.5017558
507082,0.00026451034
507083,0.3415582
507084,0.0068147182
507085,0.014711464
507086,0.0052947127
507087,0.15088242
507088,0.122067586
507089,0.55443263
507090,0.0034362176
507091,0.008314718
507092,0.84130317
507093,0.02305459
507094,0.019351944
507095,0.0076984805
507096,0.010806923
507097,0.0077056885
507098,0.008992233
507099,0.014127575
507100,0.0013041117
507101,0.02645089
507102,0.009548813
507103,0.83388925
507104,0.30841076
507105,0.8031457
507106,0.22107881
507107,0.010402148
507108,0.86207056
507109,0.048942894
507110,0.012381598
507111,0.024545649
507112,0.044906113
507113,0.0040893666
507114,0.009130174
507115,0.957317
507116,0.02013304
507117,0.06484595
507118,0.019945232
507119,0.020770894
507120,0.32792363
507121,0.00032166956
507122,0.0056620343
507123,0.6569515
507124,0.17711331
507125,0.00780267
507126,0.8528035
507127,0.014216377
507128,0.033502277
507129,0.9131101
507130,0.027399132
507131,0.015842775
507132,0.0004753962
507133,0.05406418
507134,0.04569334
507135,0.83081675
507136,0.02457304
507137,0.007991302
507138,0.0018394927
507139,0.027524166
507140,0.045126878
507141,4.57478e-05
507142,0.5054517
507143,0.00089743856
507144,0.0013916078
507145,0.7266273
507146,0.0005263752
507147,0.00081405987
507148,0.7324651
507149,0.0040443074
507150,0.28960964
507151,0.87084013
507152,0.03847822
507153,0.01683724
507154,0.030560387
507155,0.15569703
507156,0.16541731
507157,0.32704782
507158,0.15676658
507159,0.7219907
507160,0.008278379
507161,0.15316467
507162,0.0010622628
507163,0.00615133
507164,0.0058183265
507165,0.0020639326
507166,0.021932425
507167,0.007924252
507168,0.024620151
507169,0.0009279534
507170,0.31342226
507171,0.00083158916
507172,0.012492924
507173,0.8229646
507174,0.03169188
507175,0.6641271
507176,0.002851152
507177,0.69901896
507178,0.009535622
507179,0.6614896
507180,0.8285959
507181,0.0073086126
507182,0.00064951717
507183,0.0127852345
507184,0.011444329
507185,0.0005939564
507186,0.0022149833
507187,0.016266104
507188,0.5413684
507189,0.86159855
507190,0.009344481
507191,0.0207625
507192,0.02368575
507193,0.0004447785
507194,0.81015646
507195,0.021075435
507196,0.09781437
507197,0.0028132843
507198,0.002545633
507199,0.0422404
507200,0.006671158
507201,0.024137087
507202,0.11665187
507203,0.014899714
507204,0.37974823
507205,0.8984586
507206,0.0035446752
